293.084630,41.135441
293.084630,41.135441
290.215180,41.775970
290.215180,41.775970
292.469760,37.567791
292.469760,37.567791
292.469760,37.567791
292.469760,37.567791
292.469760,37.567791
294.484380,44.166908
294.484380,44.166908
294.484380,44.166908
293.568150,39.036320
293.568150,39.036320
297.315980,46.023258
297.315980,46.023258
299.830410,47.157459
299.830410,47.157459
299.830410,47.157459
297.951600,46.264721
297.951600,46.264721
292.144470,47.157349
292.144470,47.157349
292.144470,47.157349
282.200100,44.422298
282.200100,44.422298
283.002960,44.284229
283.002960,44.284229
297.842410,46.574268
297.842410,46.574268
297.842410,46.574268
297.842410,46.574268
297.842410,46.574268
294.433500,38.355450
294.433500,38.355450
288.211940,46.615002
288.211940,46.615002
299.127530,47.593830
299.127530,47.593830
291.062930,47.484798
291.062930,47.484798
286.410000,42.681549
286.410000,42.681549
286.410000,42.681549
283.209170,48.777641
283.209170,48.777641
292.178590,42.005909
292.178590,42.005909
291.390500,42.180592
291.390500,42.180592
291.390900,48.065609
291.390900,48.065609
290.676150,48.294289
290.676150,48.294289
290.676150,48.294289
287.916350,42.437302
287.916350,42.437302
295.766140,42.424278
295.766140,42.424278
283.039790,48.825359
283.039790,48.825359
283.039790,48.825359
290.927460,48.443550
290.927460,48.443550
295.766140,42.424278
295.766140,42.424278
295.766140,42.424278
283.206970,48.580502
283.206970,48.580502
283.206970,48.580502
295.288700,48.599720
295.288700,48.599720
283.982970,49.232990
283.982970,49.232990
297.115110,41.909142
297.115110,41.909142
294.108180,44.770699
294.108180,44.770699
294.108180,44.770699
289.805210,46.491711
289.805210,46.491711
289.805210,46.491711
288.916440,39.594711
288.916440,39.594711
285.036100,45.071060
285.036100,45.071060
296.358670,39.115189
296.358670,39.115189
296.358670,39.115189
296.358670,39.115189
287.392000,46.059311
287.392000,46.059311
284.677280,44.797680
284.677280,44.797680
284.677280,44.797680
292.276120,39.550179
292.276120,39.550179
292.276120,39.550179
293.372250,44.785141
293.372250,44.785141
294.769900,39.398510
294.769900,39.398510
285.345830,45.367779
285.345830,45.367779
285.345830,45.367779
290.107180,38.702229
290.107180,38.702229
297.465330,42.882839
297.465330,42.882839
286.540010,49.437328
286.540010,49.437328
295.825500,42.943390
295.825500,42.943390
295.825500,42.943390
291.020690,42.462440
291.020690,42.462440
294.441770,40.557590
294.441770,40.557590
294.441770,40.557590
282.061280,47.085491
282.061280,47.085491
285.057100,46.320679
285.057100,46.320679
297.724270,43.527431
297.724270,43.527431
299.224330,40.343182
299.224330,40.343182
299.224330,40.343182
299.224330,40.343182
288.538670,40.616150
288.538670,40.616150
297.583130,41.952431
297.583130,41.952431
288.538670,40.616150
288.538670,40.616150
296.846160,40.138611
296.846160,40.138611
283.135470,43.657051
283.135470,43.657051
297.916870,46.965130
297.916870,46.965130
298.294950,48.775459
298.294950,48.775459
298.294950,48.775459
294.943880,39.032059
294.943880,39.032059
298.482820,46.793621
298.482820,46.793621
287.605590,49.523258
287.605590,49.523258
282.439180,43.734482
282.439180,43.734482
287.039520,46.640129
287.039520,46.640129
294.171080,40.055168
294.171080,40.055168
298.252040,40.496078
298.252040,40.496078
298.252040,40.496078
298.252040,40.496078
298.252040,40.496078
294.364870,40.720879
294.364870,40.720879
294.364870,40.720879
297.430390,39.847839
297.430390,39.847839
297.430390,39.847839
295.785160,40.439548
295.785160,40.439548
288.839360,46.986740
288.839360,46.986740
286.741880,43.190102
286.741880,43.190102
288.771030,40.664181
288.771030,40.664181
292.678070,46.726711
292.678070,46.726711
288.447390,44.801682
288.447390,44.801682
284.342740,46.316551
284.342740,46.316551
286.471470,49.649021
286.471470,49.649021
286.471470,49.649021
286.471470,49.649021
291.834320,39.307362
291.834320,39.307362
292.499630,46.324409
292.499630,46.324409
290.973420,45.290321
290.973420,45.290321
290.973420,45.290321
289.835420,49.825630
289.835420,49.825630
289.835420,49.825630
294.325530,46.002251
294.325530,46.002251
294.325530,46.002251
295.228790,45.971020
295.228790,45.971020
287.140660,47.115189
287.140660,47.115189
288.011900,46.117611
288.011900,46.117611
285.013090,40.220749
285.013090,40.220749
290.548550,38.495281
290.548550,38.495281
285.799470,42.811779
285.799470,42.811779
290.237640,41.331379
290.237640,41.331379
283.469360,40.132610
283.469360,40.132610
290.144320,44.049950
290.144320,44.049950
291.556950,39.227291
291.556950,39.227291
291.556950,39.227291
282.978970,40.784351
282.978970,40.784351
282.978970,40.784351
292.642360,44.087669
292.642360,44.087669
292.642360,44.087669
293.351720,48.444641
293.351720,48.444641
288.811950,39.770660
288.811950,39.770660
299.268040,45.227428
299.268040,45.227428
287.970310,47.972099
287.970310,47.972099
293.676480,44.615582
293.676480,44.615582
294.453860,44.145973
294.453860,44.145973
289.029750,49.769711
289.029750,49.769711
285.419620,39.706108
285.419620,39.706108
285.419620,39.706108
289.861570,43.472771
289.861570,43.472771
286.452700,42.657879
286.452700,42.657879
299.896510,46.051971
299.896510,46.051971
281.348820,44.295238
281.348820,44.295238
291.382230,38.127468
291.382230,38.127468
286.273860,48.618710
286.273860,48.618710
297.201540,41.730209
297.201540,41.730209
300.242220,44.141399
300.242220,44.141399
300.242220,44.141399
293.674220,47.908459
293.674220,47.908459
286.284730,44.781551
286.284730,44.781551
292.171140,40.916309
292.171140,40.916309
285.182800,43.831078
285.182800,43.831078
285.182800,43.831078
291.607180,38.410389
291.607180,38.410389
295.422000,38.735691
295.422000,38.735691
299.136170,45.869930
299.136170,45.869930
289.388000,50.597050
289.388000,50.597050
291.243100,44.008720
291.243100,44.008720
291.243100,44.008720
283.192080,41.305389
283.192080,41.305389
294.137910,42.370499
294.137910,42.370499
294.189270,45.151581
294.189270,45.151581
293.230220,48.281368
293.230220,48.281368
281.569950,47.398689
281.569950,47.398689
288.961240,42.265011
288.961240,42.265011
285.691990,45.689388
285.691990,45.689388
288.617920,48.098412
288.617920,48.098412
296.852050,49.084438
296.852050,49.084438
285.207490,45.384350
285.207490,45.384350
292.239930,48.511570
292.239930,48.511570
292.239930,48.511570
282.394620,48.759140
282.394620,48.759140
285.207490,45.384350
285.207490,45.384350
292.379790,47.644611
292.379790,47.644611
285.365170,49.201561
285.365170,49.201561
286.026120,44.782871
286.026120,44.782871
293.511080,45.136589
293.511080,45.136589
294.338470,50.336540
294.338470,50.336540
290.995270,45.192211
290.995270,45.192211
289.651250,43.824421
289.651250,43.824421
289.651250,43.824421
287.798190,45.656712
287.798190,45.656712
296.301970,50.672321
296.301970,50.672321
284.828030,44.608730
284.828030,44.608730
298.353610,41.820068
298.353610,41.820068
282.250210,44.921108
282.250210,44.921108
298.736110,46.498634
298.736110,46.498634
299.501740,40.670799
299.501740,40.670799
299.501740,40.670799
286.398620,45.343529
286.398620,45.343529
293.566350,42.132580
293.566350,42.132580
290.944490,40.480042
290.944490,40.480042
284.565670,41.778481
284.565670,41.778481
290.082760,50.863480
290.082760,50.863480
288.831360,47.551991
288.831360,47.551991
288.831360,47.551991
294.528590,46.640968
294.528590,46.640968
294.336460,44.918289
294.336460,44.918289
296.264560,39.405960
296.264560,39.405960
288.370240,43.354610
288.370240,43.354610
288.370240,43.354610
288.370240,43.354610
290.201630,48.185822
290.201630,48.185822
289.921450,46.744560
289.921450,46.744560
292.971250,41.035770
292.971250,41.035770
295.894100,42.380451
295.894100,42.380451
296.277710,46.899860
296.277710,46.899860
291.468660,40.343849
291.468660,40.343849
291.468660,40.343849
295.821440,46.053028
295.821440,46.053028
284.415920,48.658020
284.415920,48.658020
292.199710,42.046089
292.199710,42.046089
290.495120,38.795479
290.495120,38.795479
281.112340,43.227791
281.112340,43.227791
281.112340,43.227791
282.135530,43.039101
282.135530,43.039101
290.381500,43.292988
290.381500,43.292988
282.391940,43.889351
282.391940,43.889351
282.391940,43.889351
298.758360,41.159882
298.758360,41.159882
287.975770,39.087181
287.975770,39.087181
286.656040,46.783543
286.656040,46.783543
287.369480,46.768219
287.369480,46.768219
294.110750,38.710232
294.110750,38.710232
296.859220,49.162048
296.859220,49.162048
280.708530,47.328060
280.708530,47.328060
295.090270,45.081181
295.090270,45.081181
297.970890,47.731682
297.970890,47.731682
285.888370,47.880379
285.888370,47.880379
294.866180,48.638981
294.866180,48.638981
290.617980,37.289089
290.617980,37.289089
297.961550,48.244362
297.961550,48.244362
295.118900,48.481281
295.118900,48.481281
282.945650,47.574905
282.945650,47.574905
297.277980,48.320332
297.277980,48.320332
284.739040,49.598400
284.739040,49.598400
295.212680,49.562180
295.212680,49.562180
290.494260,52.055519
290.494260,52.055519
296.418550,49.540100
296.418550,49.540100
287.978850,42.679359
287.978850,42.679359
287.978850,42.679359
286.047120,45.053211
286.047120,45.053211
288.584050,44.733799
288.584050,44.733799
283.022800,47.261131
283.022800,47.261131
283.022800,47.261131
293.160160,48.881191
293.160160,48.881191
287.101100,46.896481
287.101100,46.896481
287.101100,46.896481
291.183380,45.323170
291.183380,45.323170
285.485050,48.054321
285.485050,48.054321
287.917910,45.592869
287.917910,45.592869
287.917910,45.592869
298.550840,48.332451
298.550840,48.332451
289.780520,49.896530
289.780520,49.896530
292.658420,38.345390
292.658420,38.345390
295.571350,49.774578
295.571350,49.774578
288.120970,47.966671
288.120970,47.966671
290.296510,37.749489
290.296510,37.749489
296.151400,50.095810
296.151400,50.095810
294.989140,46.838329
294.989140,46.838329
291.097230,38.875610
291.097230,38.875610
296.112580,39.978779
296.112580,39.978779
296.112580,39.978779
296.112580,39.978779
284.032230,39.781330
284.032230,39.781330
290.849060,48.416012
290.849060,48.416012
290.849060,48.416012
285.999880,40.919319
285.999880,40.919319
285.999880,40.919319
293.123410,40.934769
293.123410,40.934769
289.786220,46.858791
289.786220,46.858791
289.786220,46.858791
287.773560,42.869282
287.773560,42.869282
285.853670,38.384121
285.853670,38.384121
297.278900,43.724018
297.278900,43.724018
296.771910,41.755539
296.771910,41.755539
294.280980,42.290970
294.280980,42.290970
294.280980,42.290970
293.747100,45.107220
293.747100,45.107220
283.368410,41.821861
283.368410,41.821861
283.368410,41.821861
294.646700,41.884109
294.646700,41.884109
291.951900,43.074711
291.951900,43.074711
288.234100,40.520901
288.234100,40.520901
287.295440,43.279869
287.295440,43.279869
282.468110,43.889912
282.468110,43.889912
292.162780,41.023239
292.162780,41.023239
295.002810,46.987331
295.002810,46.987331
287.439180,43.832088
287.439180,43.832088
287.439180,43.832088
298.652710,43.955021
298.652710,43.955021
298.652710,43.955021
287.780850,47.629910
287.780850,47.629910
287.780850,47.629910
287.780850,47.629910
294.667970,43.853260
294.667970,43.853260
299.796450,44.089310
299.796450,44.089310
281.279720,44.315529
281.279720,44.315529
280.691010,47.809738
280.691010,47.809738
298.318360,47.279491
298.318360,47.279491
284.788300,44.591679
284.788300,44.591679
288.327910,47.381592
288.327910,47.381592
288.327910,47.381592
290.934300,47.357601
290.934300,47.357601
295.559420,40.236271
295.559420,40.236271
290.824190,44.647179
290.824190,44.647179
284.754850,44.956032
284.754850,44.956032
290.934300,47.357601
290.934300,47.357601
292.193970,47.457088
292.193970,47.457088
295.217440,40.592251
295.217440,40.592251
294.973510,45.213692
294.973510,45.213692
294.973510,45.213692
294.973510,45.213692
283.212740,45.349861
283.212740,45.349861
283.212740,45.349861
284.409910,41.237461
284.409910,41.237461
293.626040,41.272820
293.626040,41.272820
289.077550,46.005219
289.077550,46.005219
282.973420,41.322010
282.973420,41.322010
289.077550,46.005219
289.077550,46.005219
289.077550,46.005219
297.090000,41.388031
297.090000,41.388031
293.037750,46.277519
293.037750,46.277519
290.927310,39.914150
290.927310,39.914150
295.412810,46.266472
295.412810,46.266472
295.412810,46.266472
291.634670,41.833858
291.634670,41.833858
291.634670,41.833858
290.030520,42.166050
290.030520,42.166050
284.968510,42.079201
284.968510,42.079201
288.738980,46.762562
288.738980,46.762562
288.738980,46.762562
293.890200,42.527966
293.890200,42.527966
293.890200,42.527966
293.890200,42.527966
291.506160,46.895741
291.506160,46.895741
296.479770,49.937679
296.479770,49.937679
291.169530,42.640808
291.169530,42.640808
296.654750,46.835270
296.654750,46.835270
295.226440,50.558979
295.226440,50.558979
295.226440,50.558979
290.673130,38.691010
290.673130,38.691010
292.503390,43.083149
292.503390,43.083149
285.439150,43.168480
285.439150,43.168480
287.906100,46.937771
287.906100,46.937771
295.193390,39.539669
295.193390,39.539669
287.620820,43.141647
287.620820,43.141647
281.823180,42.811169
281.823180,42.811169
296.962100,48.256390
296.962100,48.256390
285.728490,42.654530
285.728490,42.654530
289.548400,40.164200
289.548400,40.164200
293.519840,41.277409
293.519840,41.277409
292.958190,42.854889
292.958190,42.854889
288.883330,39.744560
288.883330,39.744560
289.438960,49.731220
289.438960,49.731220
295.409790,42.150829
295.409790,42.150829
297.429200,40.561909
297.429200,40.561909
297.701970,46.823318
297.701970,46.823318
295.498110,38.644501
295.498110,38.644501
292.229770,40.808949
292.229770,40.808949
288.421200,43.179794
288.421200,43.179794
296.196140,45.634331
296.196140,45.634331
296.354610,41.335560
296.354610,41.335560
288.162510,48.165150
288.162510,48.165150
288.162510,48.165150
284.433500,49.305161
284.433500,49.305161
300.902470,44.612610
300.902470,44.612610
285.728490,42.654530
285.728490,42.654530
294.557890,40.850498
294.557890,40.850498
296.359440,41.574532
296.359440,41.574532
296.359440,41.574532
297.212160,43.643719
297.212160,43.643719
291.812900,37.555870
291.812900,37.555870
282.588010,41.347092
282.588010,41.347092
286.052430,39.096050
286.052430,39.096050
