4.547473508864641e-12,_in/4_48
4.547473508864641e-12,_in/4_49
9.094947017729282e-12,_in/4_50
6.366462912410498e-12,_in/4_51
8.185452315956354e-12,_in/4_52
4.547473508864641e-12,_in/4_53
3.637978807091713e-12,_in/4_54
8.185452315956354e-12,_in/4_55
4.547473508864641e-12,_in/4_56
5.4569682106375694e-12,_in/4_57
2.7284841053187847e-12,_in/4_58
3.637978807091713e-12,_in/4_59
3.637978807091713e-12,_in/4_60
6.366462912410498e-12,_in/4_61
6.366462912410498e-12,_in/4_62
2.7284841053187847e-12,_in/4_63
3.637978807091713e-12,_in/4_64
6.366462912410498e-12,_in/4_65
1.8189894035458565e-12,_in/4_66
5.4569682106375694e-12,_in/4_67
8.185452315956354e-12,_in/4_68
5.4569682106375694e-12,_in/4_69
4.547473508864641e-12,_in/4_70
6.366462912410498e-12,_in/4_71
8.185452315956354e-12,_in/4_72
7.275957614183426e-12,_in/4_73
5.4569682106375694e-12,_in/4_74
8.185452315956354e-12,_in/4_75
8.185452315956354e-12,_in/4_76
9.094947017729282e-12,_in/4_77
8.185452315956354e-12,_in/4_78
9.094947017729282e-12,_in/4_79
9.094947017729282e-13,_in/4_80
8.185452315956354e-12,_in/4_81
8.185452315956354e-12,_in/4_82
8.185452315956354e-12,_in/4_83
1.8189894035458565e-12,_in/4_84
5.4569682106375694e-12,_in/4_85
5.4569682106375694e-12,_in/4_86
3.637978807091713e-12,_in/4_87
6.366462912410498e-12,_in/4_88
9.094947017729282e-12,_in/4_89
3.637978807091713e-12,_in/4_90
3.637978807091713e-12,_in/4_91
2.7284841053187847e-12,_in/4_92
7.275957614183426e-12,_in/4_93
5.4569682106375694e-12,_in/4_94
8.185452315956354e-12,_in/4_95
9.094947017729282e-12,_in/4_96
4.547473508864641e-12,_in/4_97
7.275957614183426e-12,_in/4_98
5.4569682106375694e-12,_in/4_99
7.275957614183426e-12,_in/5_0
5.4569682106375694e-12,_in/5_1
9.094947017729282e-12,_in/5_2
5.4569682106375694e-12,_in/5_3
9.094947017729282e-12,_in/5_4
7.275957614183426e-12,_in/5_5
5.4569682106375694e-12,_in/5_6
9.094947017729282e-12,_in/5_7
7.275957614183426e-12,_in/5_8
5.4569682106375694e-12,_in/5_9
7.275957614183426e-12,_in/5_10
3.637978807091713e-12,_in/5_11
3.637978807091713e-12,_in/5_12
3.637978807091713e-12,_in/5_13
3.637978807091713e-12,_in/5_14
7.275957614183426e-12,_in/5_15
5.4569682106375694e-12,_in/5_16
5.4569682106375694e-12,_in/5_17
5.4569682106375694e-12,_in/5_18
9.094947017729282e-12,_in/5_19
7.275957614183426e-12,_in/5_20
7.275957614183426e-12,_in/5_21
7.275957614183426e-12,_in/5_22
3.637978807091713e-12,_in/5_23
5.4569682106375694e-12,_in/5_24
3.637978807091713e-12,_in/5_25
5.4569682106375694e-12,_in/5_26
3.637978807091713e-12,_in/5_27
5.4569682106375694e-12,_in/5_28
9.094947017729282e-12,_in/5_29
9.094947017729282e-12,_in/5_30
3.637978807091713e-12,_in/5_31
7.275957614183426e-12,_in/5_32
7.275957614183426e-12,_in/5_33
7.275957614183426e-12,_in/5_34
7.275957614183426e-12,_in/5_35
1.8189894035458565e-12,_in/5_36
3.637978807091713e-12,_in/5_37
5.4569682106375694e-12,_in/5_38
1.0913936421275139e-11,_in/5_39
5.4569682106375694e-12,_in/5_40
9.094947017729282e-12,_in/5_41
7.275957614183426e-12,_in/5_42
7.275957614183426e-12,_in/5_43
5.4569682106375694e-12,_in/5_44
7.275957614183426e-12,_in/5_45
3.637978807091713e-12,_in/5_46
9.094947017729282e-12,_in/5_47
7.275957614183426e-12,_in/5_48
9.094947017729282e-12,_in/5_49
7.275957614183426e-12,_in/5_50
3.637978807091713e-12,_in/5_51
3.637978807091713e-12,_in/5_52
1.8189894035458565e-12,_in/5_53
5.4569682106375694e-12,_in/5_54
5.4569682106375694e-12,_in/5_55
5.4569682106375694e-12,_in/5_56
3.637978807091713e-12,_in/5_57
5.4569682106375694e-12,_in/5_58
1.8189894035458565e-12,_in/5_59
7.275957614183426e-12,_in/5_60
9.094947017729282e-12,_in/5_61
5.4569682106375694e-12,_in/5_62
3.637978807091713e-12,_in/5_63
5.4569682106375694e-12,_in/5_64
5.4569682106375694e-12,_in/5_65
7.275957614183426e-12,_in/5_66
7.275957614183426e-12,_in/5_67
9.094947017729282e-12,_in/5_68
5.4569682106375694e-12,_in/5_69
5.4569682106375694e-12,_in/5_70
5.4569682106375694e-12,_in/5_71
9.094947017729282e-12,_in/5_72
3.637978807091713e-12,_in/5_73
5.4569682106375694e-12,_in/5_74
3.637978807091713e-12,_in/5_75
7.275957614183426e-12,_in/5_76
3.637978807091713e-12,_in/5_77
7.275957614183426e-12,_in/5_78
5.4569682106375694e-12,_in/5_79
9.094947017729282e-12,_in/5_80
9.094947017729282e-12,_in/5_81
7.275957614183426e-12,_in/5_82
9.094947017729282e-12,_in/5_83
1.8189894035458565e-12,_in/5_84
1.8189894035458565e-12,_in/5_85
7.275957614183426e-12,_in/5_86
5.4569682106375694e-12,_in/5_87
5.4569682106375694e-12,_in/5_88
5.4569682106375694e-12,_in/5_89
9.094947017729282e-12,_in/5_90
9.094947017729282e-12,_in/5_91
1.8189894035458565e-12,_in/5_92
3.637978807091713e-12,_in/5_93
1.8189894035458565e-12,_in/5_94
7.275957614183426e-12,_in/5_95
3.637978807091713e-12,_in/5_96
5.4569682106375694e-12,_in/5_97
7.275957614183426e-12,_in/5_98
7.275957614183426e-12,_in/5_99
0.1020979337490644,_in/7_0
3.637978807091713e-12,_in/7_0
0.11025388458801899,_in/7_1
7.275957614183426e-12,_in/7_1
0.11354314153868472,_in/7_2
9.094947017729282e-12,_in/7_2
0.1508446046464087,_in/7_3
7.275957614183426e-12,_in/7_3
0.16670755509585433,_in/7_4
3.637978807091713e-12,_in/7_4
0.13613753620484204,_in/7_5
7.275957614183426e-12,_in/7_5
0.09917273038445273,_in/7_6
1.0913936421275139e-11,_in/7_6
0.16302838651972706,_in/7_7
7.275957614183426e-12,_in/7_7
0.1948575707974669,_in/7_8
9.094947017729282e-12,_in/7_8
0.0786091436566494,_in/7_9
1.0913936421275139e-11,_in/7_9
0.1277886240859516,_in/7_10
3.637978807091713e-12,_in/7_10
0.1009463688278629,_in/7_11
7.275957614183426e-12,_in/7_11
0.07452524159452878,_in/7_12
9.094947017729282e-12,_in/7_12
0.08483707828054321,_in/7_13
7.275957614183426e-12,_in/7_13
0.13758670156312292,_in/7_14
3.637978807091713e-12,_in/7_14
0.10797176181222312,_in/7_15
5.4569682106375694e-12,_in/7_15
0.180567762415194,_in/7_16
9.094947017729282e-12,_in/7_16
0.18642301558429608,_in/7_17
3.637978807091713e-12,_in/7_17
0.1489926905987886,_in/7_18
7.275957614183426e-12,_in/7_18
0.10601002766725287,_in/7_19
1.0913936421275139e-11,_in/7_19
0.1034753703061142,_in/7_20
0.0,_in/7_20
0.09526924499004963,_in/7_21
7.275957614183426e-12,_in/7_21
0.14320528562166146,_in/7_22
3.637978807091713e-12,_in/7_22
0.10885571406106465,_in/7_23
7.275957614183426e-12,_in/7_23
0.12057298218132928,_in/7_24
7.275957614183426e-12,_in/7_24
0.18298372037315858,_in/7_25
9.094947017729282e-12,_in/7_25
0.11726945263581001,_in/7_26
1.8189894035458565e-12,_in/7_26
0.18010053325269837,_in/7_27
9.094947017729282e-12,_in/7_27
0.16146217070127022,_in/7_28
7.275957614183426e-12,_in/7_28
0.17861532147799153,_in/7_29
1.8189894035458565e-12,_in/7_29
0.15605094631519023,_in/7_30
1.0913936421275139e-11,_in/7_30
0.06581222939348663,_in/7_31
7.275957614183426e-12,_in/7_31
0.20965377721222467,_in/7_32
1.8189894035458565e-12,_in/7_32
0.07092534910407267,_in/7_33
1.4551915228366852e-11,_in/7_33
0.04214036031407886,_in/7_34
5.4569682106375694e-12,_in/7_34
0.16374912552601018,_in/7_35
9.094947017729282e-12,_in/7_35
0.12032434998764074,_in/7_36
5.4569682106375694e-12,_in/7_36
0.06028300369507633,_in/7_37
5.4569682106375694e-12,_in/7_37
0.07987660188882728,_in/7_38
1.2732925824820995e-11,_in/7_38
0.06526200460575637,_in/7_39
7.275957614183426e-12,_in/7_39
0.146915494948189,_in/7_40
3.637978807091713e-12,_in/7_40
0.110112247413781,_in/7_41
7.275957614183426e-12,_in/7_41
0.20346013574544486,_in/7_42
1.2732925824820995e-11,_in/7_42
0.18599879016983323,_in/7_43
1.8189894035458565e-12,_in/7_43
0.06060314221031149,_in/7_44
5.4569682106375694e-12,_in/7_44
0.10341621255156497,_in/7_45
7.275957614183426e-12,_in/7_45
0.12076277083997411,_in/7_46
9.094947017729282e-12,_in/7_46
0.07318433482942055,_in/7_47
5.4569682106375694e-12,_in/7_47
0.040469632564054336,_in/7_48
7.275957614183426e-12,_in/7_48
0.16296278503341455,_in/7_49
7.275957614183426e-12,_in/7_49
0.09992459569366474,_in/7_50
5.4569682106375694e-12,_in/7_50
0.25982262304296455,_in/7_51
5.4569682106375694e-12,_in/7_51
0.07726539777286234,_in/7_52
1.8189894035458565e-12,_in/7_52
0.13893188041583926,_in/7_53
0.0,_in/7_53
0.10131544227260747,_in/7_54
1.8189894035458565e-12,_in/7_54
0.13007773144272505,_in/7_55
0.0,_in/7_55
0.083336148331,_in/7_56
1.0913936421275139e-11,_in/7_56
0.14170988376645255,_in/7_57
9.094947017729282e-12,_in/7_57
0.13098310271379887,_in/7_58
7.275957614183426e-12,_in/7_58
0.14724377575112158,_in/7_59
7.275957614183426e-12,_in/7_59
0.14123836300859693,_in/7_60
1.8189894035458565e-12,_in/7_60
0.043609978148197115,_in/7_61
0.0,_in/7_61
0.09668971808787319,_in/7_62
5.4569682106375694e-12,_in/7_62
0.12332666162183159,_in/7_63
7.275957614183426e-12,_in/7_63
0.09866637331288075,_in/7_64
7.275957614183426e-12,_in/7_64
0.09758875978150172,_in/7_65
1.8189894035458565e-12,_in/7_65
0.04314840805454878,_in/7_66
0.0,_in/7_66
0.23087053113340517,_in/7_67
5.4569682106375694e-12,_in/7_67
0.17187150151858077,_in/7_68
7.275957614183426e-12,_in/7_68
0.23249120248055988,_in/7_69
1.8189894035458565e-12,_in/7_69
0.08868509281455772,_in/7_70
5.4569682106375694e-12,_in/7_70
0.12039224531326909,_in/7_71
5.4569682106375694e-12,_in/7_71
0.1683285782701205,_in/7_72
3.637978807091713e-12,_in/7_72
0.11187750778481131,_in/7_73
7.275957614183426e-12,_in/7_73
0.162527040567511,_in/7_74
7.275957614183426e-12,_in/7_74
0.12104199581517605,_in/7_75
7.275957614183426e-12,_in/7_75
0.09302681293047499,_in/7_76
5.4569682106375694e-12,_in/7_76
0.10205421384762303,_in/7_77
5.4569682106375694e-12,_in/7_77
0.115383122336425,_in/7_78
7.275957614183426e-12,_in/7_78
0.1326206733683648,_in/7_79
9.094947017729282e-12,_in/7_79
0.183137301845818,_in/7_80
1.8189894035458565e-12,_in/7_80
0.10713543246674817,_in/7_81
5.4569682106375694e-12,_in/7_81
0.11490301249159529,_in/7_82
7.275957614183426e-12,_in/7_82
0.12927608492100262,_in/7_83
7.275957614183426e-12,_in/7_83
0.1637588157382197,_in/7_84
3.637978807091713e-12,_in/7_84
0.08534022266394459,_in/7_85
9.094947017729282e-12,_in/7_85
0.1524281412093842,_in/7_86
5.4569682106375694e-12,_in/7_86
0.07519220279937144,_in/7_87
1.0913936421275139e-11,_in/7_87
0.059375916156568564,_in/7_88
9.094947017729282e-12,_in/7_88
0.08630349759550882,_in/7_89
7.275957614183426e-12,_in/7_89
0.09874845034210011,_in/7_90
1.0913936421275139e-11,_in/7_90
0.11527168259272003,_in/7_91
7.275957614183426e-12,_in/7_91
0.10029485736686183,_in/7_92
9.094947017729282e-12,_in/7_92
0.09265458789741388,_in/7_93
7.275957614183426e-12,_in/7_93
0.045248594651638996,_in/7_94
7.275957614183426e-12,_in/7_94
0.08657363042948418,_in/7_95
1.8189894035458565e-12,_in/7_95
0.08340361522095918,_in/7_96
5.4569682106375694e-12,_in/7_96
0.22230532695266447,_in/7_97
1.0913936421275139e-11,_in/7_97
0.08978608250254183,_in/7_98
0.0,_in/7_98
0.06554203029736527,_in/7_99
1.0913936421275139e-11,_in/7_99
7.003109203651547e-11,_in/8_0
6.684786058031023e-11,_in/8_1
7.275957614183426e-11,_in/8_2
8.822098607197404e-11,_in/8_3
4.3655745685100555e-11,_in/8_4
5.820766091346741e-11,_in/8_5
5.093170329928398e-11,_in/8_6
5.95719029661268e-11,_in/8_7
5.093170329928398e-11,_in/8_8
4.501998773775995e-11,_in/8_9
5.093170329928398e-11,_in/8_10
4.3655745685100555e-11,_in/8_11
7.09405867382884e-11,_in/8_12
6.912159733474255e-11,_in/8_13
8.36735125631094e-11,_in/8_14
9.094947017729282e-11,_in/8_15
8.003553375601768e-11,_in/8_16
4.8203219193965197e-11,_in/8_17
6.502887117676437e-11,_in/8_18
8.003553375601768e-11,_in/8_19
1.0550138540565968e-10,_in/8_20
3.637978807091713e-11,_in/8_21
5.820766091346741e-11,_in/8_22
1.0732037480920553e-10,_in/8_23
3.637978807091713e-11,_in/8_24
7.139533408917487e-11,_in/8_25
1.2005330063402653e-10,_in/8_26
3.637978807091713e-11,_in/8_27
6.230038707144558e-11,_in/8_28
7.275957614183426e-11,_in/8_29
1.2823875294998288e-10,_in/8_30
9.458744898438454e-11,_in/8_31
1.0913936421275139e-10,_in/8_32
1.255102688446641e-10,_in/8_33
5.093170329928398e-11,_in/8_34
3.956301952712238e-11,_in/8_35
5.184119800105691e-11,_in/8_36
1.3460521586239338e-10,_in/8_37
8.731149137020111e-11,_in/8_38
7.457856554538012e-11,_in/8_39
6.912159733474255e-11,_in/8_40
4.3655745685100555e-11,_in/8_41
3.410605131648481e-11,_in/8_42
5.093170329928398e-11,_in/8_43
3.228706191293895e-11,_in/8_44
1.382431946694851e-10,_in/8_45
8.731149137020111e-11,_in/8_46
2.3646862246096134e-11,_in/8_47
8.913048077374697e-11,_in/8_48
1.0231815394945443e-10,_in/8_49
4.729372449219227e-11,_in/8_50
8.049028110690415e-11,_in/8_51
2.637534635141492e-11,_in/8_52
6.548361852765083e-11,_in/8_53
9.00399754755199e-11,_in/8_54
5.184119800105691e-11,_in/8_55
4.3655745685100555e-11,_in/8_56
8.958522812463343e-11,_in/8_57
9.094947017729282e-11,_in/8_58
5.547917680814862e-11,_in/8_59
7.73070496506989e-11,_in/8_60
2.2737367544323206e-11,_in/8_61
6.184563972055912e-11,_in/8_62
1.1004885891452432e-10,_in/8_63
1.0913936421275139e-10,_in/8_64
9.094947017729282e-11,_in/8_65
1.0186340659856796e-10,_in/8_66
1.3096723705530167e-10,_in/8_67
9.458744898438454e-11,_in/8_68
7.321432349272072e-11,_in/8_69
4.001776687800884e-11,_in/8_70
5.1386450650170445e-11,_in/8_71
1.1004885891452432e-10,_in/8_72
8.731149137020111e-11,_in/8_73
5.820766091346741e-11,_in/8_74
3.2741809263825417e-11,_in/8_75
1.141415850725025e-10,_in/8_76
3.3651303965598345e-11,_in/8_77
6.184563972055912e-11,_in/8_78
1.0186340659856796e-10,_in/8_79
5.093170329928398e-11,_in/8_80
5.4569682106375694e-11,_in/8_81
7.912603905424476e-11,_in/8_82
6.912159733474255e-11,_in/8_83
6.912159733474255e-11,_in/8_84
4.547473508864641e-11,_in/8_85
8.731149137020111e-11,_in/8_86
1.2732925824820995e-10,_in/8_87
6.59383658785373e-11,_in/8_88
6.184563972055912e-11,_in/8_89
6.184563972055912e-11,_in/8_90
9.868017514236271e-11,_in/8_91
7.639755494892597e-11,_in/8_92
1.1323209037072957e-10,_in/8_93
4.9112713895738125e-11,_in/8_94
9.731593308970332e-11,_in/8_95
3.637978807091713e-11,_in/8_96
7.639755494892597e-11,_in/8_97
5.866240826435387e-11,_in/8_98
9.094947017729282e-11,_in/8_99
3.637978807091713e-12,_in/9_0
0.10399488682014635,_in/9_0
7.275957614183426e-12,_in/9_1
0.16985376776210614,_in/9_1
1.0913936421275139e-11,_in/9_2
0.1058830393885728,_in/9_2
1.0913936421275139e-11,_in/9_3
0.19010878390690777,_in/9_3
7.275957614183426e-12,_in/9_4
0.12258482973993523,_in/9_4
9.094947017729282e-12,_in/9_5
0.0789430816867025,_in/9_5
7.275957614183426e-12,_in/9_6
0.0829477530096483,_in/9_6
1.2732925824820995e-11,_in/9_7
0.12905810655502137,_in/9_7
1.8189894035458565e-12,_in/9_8
0.11741466629428032,_in/9_8
5.4569682106375694e-12,_in/9_9
0.12170856969896704,_in/9_9
1.8189894035458565e-12,_in/9_10
0.0745212312140211,_in/9_10
7.275957614183426e-12,_in/9_11
0.17936511749212514,_in/9_11
3.637978807091713e-12,_in/9_12
0.103737773206376,_in/9_12
7.275957614183426e-12,_in/9_13
0.12411891330702929,_in/9_13
7.275957614183426e-12,_in/9_14
0.06695718058472266,_in/9_14
5.4569682106375694e-12,_in/9_15
0.05420545584274805,_in/9_15
1.0913936421275139e-11,_in/9_16
0.11296971384945209,_in/9_16
9.094947017729282e-12,_in/9_17
0.1435434311933932,_in/9_17
9.094947017729282e-12,_in/9_18
0.16107957798885764,_in/9_18
1.8189894035458565e-12,_in/9_19
0.1293314098538758,_in/9_19
5.4569682106375694e-12,_in/9_20
0.05761640260607237,_in/9_20
5.4569682106375694e-12,_in/9_21
0.11804171392213902,_in/9_21
5.4569682106375694e-12,_in/9_22
0.13329193315803423,_in/9_22
3.637978807091713e-12,_in/9_23
0.20591215756576275,_in/9_23
9.094947017729282e-12,_in/9_24
0.12439865749547607,_in/9_24
1.0913936421275139e-11,_in/9_25
0.16635409055379569,_in/9_25
9.094947017729282e-12,_in/9_26
0.2074705967479531,_in/9_26
9.094947017729282e-12,_in/9_27
0.11534266193848453,_in/9_27
9.094947017729282e-12,_in/9_28
0.0924217475912883,_in/9_28
5.4569682106375694e-12,_in/9_29
0.24229604399079108,_in/9_29
5.4569682106375694e-12,_in/9_30
0.1327041722215654,_in/9_30
9.094947017729282e-12,_in/9_31
0.12572272313082067,_in/9_31
3.637978807091713e-12,_in/9_32
0.09859470937317383,_in/9_32
5.4569682106375694e-12,_in/9_33
0.1523749188236252,_in/9_33
5.4569682106375694e-12,_in/9_34
0.1912986547795299,_in/9_34
5.4569682106375694e-12,_in/9_35
0.12973410536869778,_in/9_35
1.0913936421275139e-11,_in/9_36
0.07333784192815074,_in/9_36
7.275957614183426e-12,_in/9_37
0.14755721026176616,_in/9_37
9.094947017729282e-12,_in/9_38
0.024466461223710212,_in/9_38
7.275957614183426e-12,_in/9_39
0.12625949864195718,_in/9_39
7.275957614183426e-12,_in/9_40
0.10748122691438766,_in/9_40
3.637978807091713e-12,_in/9_41
0.13902858564688358,_in/9_41
9.094947017729282e-12,_in/9_42
0.18404093319441017,_in/9_42
5.4569682106375694e-12,_in/9_43
0.05988804429398442,_in/9_43
5.4569682106375694e-12,_in/9_44
0.0714020577215706,_in/9_44
5.4569682106375694e-12,_in/9_45
0.10008323810143338,_in/9_45
1.8189894035458565e-12,_in/9_46
0.10376540159268188,_in/9_46
7.275957614183426e-12,_in/9_47
0.11857830002190894,_in/9_47
1.0913936421275139e-11,_in/9_48
0.11309527003140829,_in/9_48
5.4569682106375694e-12,_in/9_49
0.20454830800463242,_in/9_49
9.094947017729282e-12,_in/9_50
0.08602517158578848,_in/9_50
9.094947017729282e-12,_in/9_51
0.07804047040553996,_in/9_51
1.8189894035458565e-12,_in/9_52
0.20881413343249733,_in/9_52
9.094947017729282e-12,_in/9_53
0.1362822333803706,_in/9_53
9.094947017729282e-12,_in/9_54
0.0891243704900262,_in/9_54
1.8189894035458565e-12,_in/9_55
0.13534102716766938,_in/9_55
1.2732925824820995e-11,_in/9_56
0.13753985073253716,_in/9_56
7.275957614183426e-12,_in/9_57
0.1307101560778392,_in/9_57
7.275957614183426e-12,_in/9_58
0.14048331305821193,_in/9_58
7.275957614183426e-12,_in/9_59
0.1332496321083454,_in/9_59
5.4569682106375694e-12,_in/9_60
0.10668111541235703,_in/9_60
5.4569682106375694e-12,_in/9_61
0.11281350052195194,_in/9_61
3.637978807091713e-12,_in/9_62
0.12184335605343222,_in/9_62
7.275957614183426e-12,_in/9_63
0.09757357655234955,_in/9_63
1.8189894035458565e-12,_in/9_64
0.19881201341559063,_in/9_64
9.094947017729282e-12,_in/9_65
0.2602190829511528,_in/9_65
5.4569682106375694e-12,_in/9_66
0.18906421296924236,_in/9_66
3.637978807091713e-12,_in/9_67
0.07764050757396035,_in/9_67
1.8189894035458565e-12,_in/9_68
0.0994491146357177,_in/9_68
3.637978807091713e-12,_in/9_69
0.2163648426430882,_in/9_69
1.0913936421275139e-11,_in/9_70
0.13838978804233193,_in/9_70
9.094947017729282e-12,_in/9_71
0.036248291697120294,_in/9_71
7.275957614183426e-12,_in/9_72
0.12101914744653186,_in/9_72
9.094947017729282e-12,_in/9_73
0.1209264825192804,_in/9_73
5.4569682106375694e-12,_in/9_74
0.09582436092205171,_in/9_74
5.4569682106375694e-12,_in/9_75
0.07586327285025618,_in/9_75
7.275957614183426e-12,_in/9_76
0.1602372671413832,_in/9_76
5.4569682106375694e-12,_in/9_77
0.10456979869923089,_in/9_77
9.094947017729282e-12,_in/9_78
0.1186108706970117,_in/9_78
3.637978807091713e-12,_in/9_79
0.08106407811283134,_in/9_79
1.0913936421275139e-11,_in/9_80
0.08087407320090279,_in/9_80
1.8189894035458565e-12,_in/9_81
0.1097433689628815,_in/9_81
3.637978807091713e-12,_in/9_82
0.100748016997386,_in/9_82
1.8189894035458565e-12,_in/9_83
0.06128852258188999,_in/9_83
9.094947017729282e-12,_in/9_84
0.18819023266405566,_in/9_84
5.4569682106375694e-12,_in/9_85
0.10338029854756314,_in/9_85
9.094947017729282e-12,_in/9_86
0.2155244838213548,_in/9_86
1.8189894035458565e-12,_in/9_87
0.10547427065648662,_in/9_87
9.094947017729282e-12,_in/9_88
0.11081705407559639,_in/9_88
9.094947017729282e-12,_in/9_89
0.16949963549177482,_in/9_89
5.4569682106375694e-12,_in/9_90
0.06652223696983128,_in/9_90
3.637978807091713e-12,_in/9_91
0.12019931233226089,_in/9_91
1.0913936421275139e-11,_in/9_92
0.15258494653608068,_in/9_92
3.637978807091713e-12,_in/9_93
0.03642459975890233,_in/9_93
3.637978807091713e-12,_in/9_94
0.1311145312165536,_in/9_94
7.275957614183426e-12,_in/9_95
0.12627166471793316,_in/9_95
3.637978807091713e-12,_in/9_96
0.20355289389044628,_in/9_96
5.4569682106375694e-12,_in/9_97
0.1486349296210392,_in/9_97
5.4569682106375694e-12,_in/9_98
0.10200055584209622,_in/9_98
1.8189894035458565e-12,_in/9_99
0.061647918319067685,_in/9_99
0.702161319402876,_in/10_0
0.6803791280690348,_in/10_0
0.3473215792037081,_in/10_1
0.24902597157415585,_in/10_1
0.49038295906211715,_in/10_2
0.14469383183859463,_in/10_2
0.21315318897723046,_in/10_3
0.24060844140603876,_in/10_3
0.28456571828428423,_in/10_4
0.4112576966508641,_in/10_4
0.4175634609309782,_in/10_5
0.27566417157231626,_in/10_5
0.37855230024433695,_in/10_6
0.15986534305557143,_in/10_6
0.5185075608751504,_in/10_7
0.6407766391930636,_in/10_7
0.7932599160267273,_in/10_8
0.875497773718962,_in/10_8
1.4041622631266364,_in/10_9
1.0451642103507766,_in/10_9
0.40843928245885763,_in/10_10
0.5253893228727975,_in/10_10
0.8775481423163001,_in/10_11
0.8028865083761048,_in/10_11
0.34665146531915525,_in/10_12
0.40510000315407524,_in/10_12
0.5188003986113472,_in/10_13
0.17961557786475169,_in/10_13
0.46711674112884793,_in/10_14
0.5317413967786706,_in/10_14
0.3457312732425635,_in/10_15
0.48898476918111555,_in/10_15
0.49251770022237906,_in/10_16
0.6264685658898088,_in/10_16
0.3601404820656171,_in/10_17
0.43233495536605915,_in/10_17
0.05317601738352096,_in/10_18
0.2725248164861114,_in/10_18
0.28025432290451135,_in/10_19
0.3850249653478386,_in/10_19
0.3598210299387574,_in/10_20
0.4254609257550328,_in/10_20
0.10638571948220488,_in/10_21
0.2554486968147103,_in/10_21
0.5907811654833495,_in/10_22
0.6554632934858091,_in/10_22
0.7613058647875732,_in/10_23
0.6038111723883048,_in/10_23
1.2002269071945193,_in/10_24
0.8861058536194832,_in/10_24
0.29837558610597625,_in/10_25
0.44712800089473603,_in/10_25
0.5780481238325592,_in/10_26
0.7469710210498306,_in/10_26
0.3620954849757254,_in/10_27
0.23801695378642762,_in/10_27
0.11447844123722462,_in/10_28
0.39504743237193907,_in/10_28
0.19146715458191466,_in/10_29
0.4209462399230688,_in/10_29
0.740588403554284,_in/10_30
0.35552398926301976,_in/10_30
1.1138312004477484,_in/10_31
1.042084973967576,_in/10_31
0.3874401111752377,_in/10_32
0.5082194391725352,_in/10_32
0.3437666952577274,_in/10_33
0.24993488289419474,_in/10_33
0.45994205390888965,_in/10_34
0.5242844377062283,_in/10_34
0.5456018985623814,_in/10_35
0.3165389066798525,_in/10_35
0.21432916337653296,_in/10_36
0.24355414349702187,_in/10_36
0.27685999406821793,_in/10_37
0.42525652697804617,_in/10_37
1.1692339554429054,_in/10_38
1.0702033080306137,_in/10_38
0.19590715453159646,_in/10_39
0.3987271432124544,_in/10_39
0.45368045970280946,_in/10_40
0.3242506391216011,_in/10_40
0.5788075866730651,_in/10_41
0.5244419477749034,_in/10_41
0.2978540083968255,_in/10_42
0.35741320627130335,_in/10_42
0.4210871254108497,_in/10_43
0.3259227422404365,_in/10_43
0.32930206977107446,_in/10_44
0.41007877764786826,_in/10_44
0.3614846515338286,_in/10_45
0.4011934485188249,_in/10_45
0.17764309397898614,_in/10_46
0.3606780519694439,_in/10_46
0.14828686723558349,_in/10_47
0.29518539571290603,_in/10_47
0.5281852719144808,_in/10_48
0.5853267279890133,_in/10_48
0.41519854463513184,_in/10_49
0.565234025765676,_in/10_49
0.5207224144724023,_in/10_50
0.35001443788496545,_in/10_50
0.21026916539995,_in/10_51
0.3827367809790303,_in/10_51
0.3829447773605352,_in/10_52
0.5290333620432648,_in/10_52
1.4066471258483944,_in/10_53
1.248745555174537,_in/10_53
0.1858703173638787,_in/10_54
0.46241207376806415,_in/10_54
0.35157070186687633,_in/10_55
0.5151398443485959,_in/10_55
0.24798873668623855,_in/10_56
0.1929989358104649,_in/10_56
0.7297279464619351,_in/10_57
0.8613284068196663,_in/10_57
0.1692407357841148,_in/10_58
0.2959393793353229,_in/10_58
0.15770131921453867,_in/10_59
0.3815427066438133,_in/10_59
0.19842720547603676,_in/10_60
0.41682284510170575,_in/10_60
0.7761684391007293,_in/10_61
0.9139739773454494,_in/10_61
0.43463513112510554,_in/10_62
0.2564467334304936,_in/10_62
0.4104088747408241,_in/10_63
0.500359968005796,_in/10_63
0.11678118576674024,_in/10_64
0.33102400154893985,_in/10_64
0.27869862231455045,_in/10_65
0.40741242631338537,_in/10_65
0.4138756574720901,_in/10_66
0.37923204573326075,_in/10_66
0.5011696868314175,_in/10_67
0.6059738571202615,_in/10_67
0.4959828713672323,_in/10_68
0.6024414237399469,_in/10_68
0.14357643634139095,_in/10_69
0.3473942983910092,_in/10_69
0.5023246597611433,_in/10_70
0.680407036896213,_in/10_70
0.29335524372982036,_in/10_71
0.4815647054492729,_in/10_71
0.257652375366888,_in/10_72
0.24937641168071423,_in/10_72
0.5225627316212922,_in/10_73
0.46759912063316733,_in/10_73
0.7438389216840733,_in/10_74
0.6632122412484023,_in/10_74
1.3913490584509418,_in/10_75
1.3362365475986735,_in/10_75
1.1448249954046332,_in/10_76
1.0275772890163353,_in/10_76
0.26070906867607846,_in/10_77
0.4584919583576266,_in/10_77
0.25514467701759713,_in/10_78
0.3054744310411479,_in/10_78
0.5655952822435211,_in/10_79
0.4332258780623306,_in/10_79
