4.777079346909886,_in/7_79
1.4616670027025975,_in/7_80
1.1863978779874742,_in/7_80
1.421790701453574,_in/7_81
1.3578100261511281,_in/7_81
1.2477672045642976,_in/7_82
0.8592209876514971,_in/7_82
1.9224977100384422,_in/7_83
1.6687743791553658,_in/7_83
1.379510982282227,_in/7_84
1.1883856521453708,_in/7_84
1.4991891317258705,_in/7_85
1.0803509487595875,_in/7_85
1.7083835920202546,_in/7_86
1.4346385490498506,_in/7_86
4.877118640491972,_in/7_87
5.605452257586876,_in/7_87
2.0246863981883507,_in/7_88
2.1339265136630274,_in/7_88
1.3862703006307129,_in/7_89
1.1228485345491208,_in/7_89
1.5914754264595103,_in/7_90
1.1667129499692237,_in/7_90
1.8803720640134998,_in/7_91
1.5583131813909858,_in/7_91
1.2343910851632245,_in/7_92
1.221061143296538,_in/7_92
1.353133851538587,_in/7_93
0.9407129638420884,_in/7_93
6.4869552023592405,_in/7_94
8.167836733686272,_in/7_94
1.9211712866381276,_in/7_95
2.1337808304815553,_in/7_95
5.548559519287664,_in/7_96
6.448235468938947,_in/7_96
5.437797479855362,_in/7_97
6.822766772413161,_in/7_97
1.3358857226849068,_in/7_98
1.006705767737003,_in/7_98
2.294291922968114,_in/7_99
2.2542023191053886,_in/7_99
0.4258775590569712,_in/8_0
3.6633364936569706,_in/8_0
4.595357414422324,_in/8_0
0.31919172886409797,_in/8_1
5.4229265118337935,_in/8_1
6.935136109445011,_in/8_1
0.21387344971299171,_in/8_2
1.1126623327436391,_in/8_2
2.898314894962823,_in/8_2
0.4810991807898972,_in/8_3
1.5556003763340414,_in/8_3
2.8455373767355923,_in/8_3
0.4172780683147721,_in/8_4
4.73255922482349,_in/8_4
7.087728003330994,_in/8_4
0.5116449191991705,_in/8_5
6.625648816319881,_in/8_5
9.33687429598649,_in/8_5
0.27400003821821883,_in/8_6
5.930490421043942,_in/8_6
8.30778230971191,_in/8_6
0.44535183563129976,_in/8_7
5.496391697844956,_in/8_7
7.411494799423963,_in/8_7
0.5661324733518995,_in/8_8
5.416784146480495,_in/8_8
7.368350616161479,_in/8_8
0.2891380253713578,_in/8_9
3.3433756375452504,_in/8_9
2.995306453492958,_in/8_9
0.28620808583218604,_in/8_10
3.345077766192844,_in/8_10
3.9965821710939053,_in/8_10
0.38498271629214287,_in/8_11
2.920087848469848,_in/8_11
2.328750224740361,_in/8_11
0.4427558545212378,_in/8_12
3.2702204417437315,_in/8_12
4.674710695107933,_in/8_12
0.4718098482990172,_in/8_13
3.3292259116715286,_in/8_13
4.9327806757355575,_in/8_13
0.4107153084332822,_in/8_14
4.474310996913118,_in/8_14
5.51490170021134,_in/8_14
0.3529351398756262,_in/8_15
1.318407715210924,_in/8_15
2.353824516700115,_in/8_15
0.18367194139864296,_in/8_16
7.9233609166694805,_in/8_16
11.973666345351376,_in/8_16
0.456451447596919,_in/8_17
4.0068073358729634,_in/8_17
4.911361582097015,_in/8_17
0.41600955254398286,_in/8_18
3.9670868057582993,_in/8_18
7.1768671448517125,_in/8_18
0.46873209957266226,_in/8_19
1.840293139393907,_in/8_19
2.050780676159775,_in/8_19
0.6249400702072307,_in/8_20
2.97753850321169,_in/8_20
5.503004154074006,_in/8_20
0.5594267945270985,_in/8_21
3.353856830857694,_in/8_21
2.7573744454130065,_in/8_21
0.626960065041203,_in/8_22
5.75538305338705,_in/8_22
8.598398562404327,_in/8_22
0.338656745312619,_in/8_23
4.168830644979607,_in/8_23
4.416128978627967,_in/8_23
0.21878233586903661,_in/8_24
1.2132229476119392,_in/8_24
1.735662975901505,_in/8_24
0.655185203126166,_in/8_25
6.520972442871425,_in/8_25
8.996204804658191,_in/8_25
0.3292470437590964,_in/8_26
3.103985282970825,_in/8_26
3.5442092505982146,_in/8_26
0.4896003841422498,_in/8_27
6.014331572572701,_in/8_27
9.224227485392476,_in/8_27
0.3034213147184346,_in/8_28
5.842922466661548,_in/8_28
7.759180368942907,_in/8_28
0.3008046951581491,_in/8_29
6.559146918094484,_in/8_29
9.44763217822765,_in/8_29
0.1669004576979205,_in/8_30
2.8168817046680488,_in/8_30
2.8755828961293446,_in/8_30
0.2946519095567055,_in/8_31
5.127696383991861,_in/8_31
7.286452503365581,_in/8_31
0.3126676516521911,_in/8_32
7.824685794330435,_in/8_32
13.954985409538494,_in/8_32
0.35570801558787934,_in/8_33
4.3637736676028,_in/8_33
4.9328803402604535,_in/8_33
0.38561476842005504,_in/8_34
5.246561502252007,_in/8_34
6.544373808326782,_in/8_34
0.3637652918987442,_in/8_35
5.475696253721253,_in/8_35
8.93798328540288,_in/8_35
0.19524254250973172,_in/8_36
8.122981373031507,_in/8_36
13.870801483179093,_in/8_36
0.3054439930128865,_in/8_37
1.2456388483988121,_in/8_37
5.212840164458612,_in/8_37
0.31668548664310947,_in/8_38
6.440095704048872,_in/8_38
9.173952979952446,_in/8_38
0.35418213738375925,_in/8_39
2.830244045209838,_in/8_39
5.60653930270928,_in/8_39
0.45895848621148616,_in/8_40
3.662983414978953,_in/8_40
7.920305127976462,_in/8_40
0.5100043528982496,_in/8_41
9.056779335456667,_in/8_41
13.634322164813057,_in/8_41
0.3059073737822473,_in/8_42
1.3862924025161192,_in/8_42
5.279099959152518,_in/8_42
0.15262183209415525,_in/8_43
3.138027867418714,_in/8_43
2.752854297577869,_in/8_43
0.6164138606472989,_in/8_44
3.42433489614632,_in/8_44
2.9730675903556403,_in/8_44
0.2832236961257877,_in/8_45
3.1501489515358116,_in/8_45
3.157049368630396,_in/8_45
0.3151339005853515,_in/8_46
4.578864405397326,_in/8_46
6.005529921341804,_in/8_46
0.27374626745586284,_in/8_47
3.0779335568659008,_in/8_47
7.249971950455802,_in/8_47
0.3483490387443453,_in/8_48
2.2827435519429855,_in/8_48
3.4623343468119856,_in/8_48
0.6731620384052803,_in/8_49
4.740732252699672,_in/8_49
7.379432787798578,_in/8_49
0.3903097369184252,_in/8_50
4.357399996428285,_in/8_50
5.04902459148434,_in/8_50
0.3267407552921213,_in/8_51
6.696745062363334,_in/8_51
10.184079092679895,_in/8_51
0.3858660040423274,_in/8_52
3.0293131936341524,_in/8_52
2.4384047010389622,_in/8_52
0.26484691406949423,_in/8_53
1.6283359233930241,_in/8_53
1.535528612555936,_in/8_53
0.21252644856576808,_in/8_54
4.075098447472556,_in/8_54
4.430457605340052,_in/8_54
0.3976440830156207,_in/8_55
3.216087636043085,_in/8_55
5.375013970595319,_in/8_55
0.3756167700048536,_in/8_56
2.302392254205188,_in/8_56
5.209771888621617,_in/8_56
0.4345700382255018,_in/8_57
1.94724266132107,_in/8_57
2.276667655154597,_in/8_57
0.16323974065016955,_in/8_58
3.5743832975276746,_in/8_58
3.9515816548955627,_in/8_58
0.29954926252321457,_in/8_59
3.2567848602338927,_in/8_59
3.2191769244673196,_in/8_59
0.42752766725607216,_in/8_60
3.0612177986477036,_in/8_60
5.328909896896221,_in/8_60
0.43828677450073883,_in/8_61
6.543547016190132,_in/8_61
9.244336686155293,_in/8_61
0.25535016326466575,_in/8_62
1.9058566807070747,_in/8_62
1.145867314800853,_in/8_62
0.6779216351278592,_in/8_63
8.936632974946406,_in/8_63
13.126165384979686,_in/8_63
0.4167599368520314,_in/8_64
7.086022172981757,_in/8_64
11.01622519986995,_in/8_64
0.5894507125631208,_in/8_65
7.016797097516246,_in/8_65
10.056117483763956,_in/8_65
0.4003522359125782,_in/8_66
2.4238136932367524,_in/8_66
2.010854597290745,_in/8_66
0.14905648567946628,_in/8_67
1.3625470192928333,_in/8_67
2.7328157595184166,_in/8_67
0.5059460202755872,_in/8_68
2.3022472714073956,_in/8_68
2.558752879878739,_in/8_68
0.23051443256554194,_in/8_69
1.2653261955128983,_in/8_69
1.2544911222939845,_in/8_69
0.36698887846432626,_in/8_70
4.8601747070933925,_in/8_70
6.834609103694675,_in/8_70
0.23314389906954602,_in/8_71
4.239116290409584,_in/8_71
5.563126168155577,_in/8_71
0.25159824886577553,_in/8_72
4.5626764535554685,_in/8_72
5.698686000832822,_in/8_72
0.24955686583416536,_in/8_73
2.9026417990971822,_in/8_73
3.740029431472067,_in/8_73
0.34661331004463136,_in/8_74
2.39368078566622,_in/8_74
1.9157830688054673,_in/8_74
0.4481616383418441,_in/8_75
2.418422145798104,_in/8_75
3.1929506774176843,_in/8_75
0.47038675591466017,_in/8_76
1.8350922499666922,_in/8_76
3.4672116213769186,_in/8_76
0.3430999433476245,_in/8_77
5.652172868081834,_in/8_77
9.97088984187576,_in/8_77
0.2127650730253663,_in/8_78
6.3749403114343295,_in/8_78
9.4145198596525,_in/8_78
0.382200035470305,_in/8_79
6.791471239979728,_in/8_79
10.736270329420222,_in/8_79
0.48095014625869226,_in/8_80
1.511302886006888,_in/8_80
1.3001580981508596,_in/8_80
0.2016771752096247,_in/8_81
2.686359346320387,_in/8_81
1.8835613189148717,_in/8_81
0.31342775997472927,_in/8_82
2.975142773706466,_in/8_82
4.265848930779612,_in/8_82
0.0871532497149019,_in/8_83
3.9745118327555247,_in/8_83
3.9910601240117103,_in/8_83
0.56555986944295,_in/8_84
4.906800353724975,_in/8_84
7.429611425002804,_in/8_84
0.36985699221258983,_in/8_85
3.936300704110181,_in/8_85
6.816862544539617,_in/8_85
0.20316628684668103,_in/8_86
5.1659178851987235,_in/8_86
6.401232806354528,_in/8_86
0.22061049292096868,_in/8_87
3.905259424383985,_in/8_87
4.266266765276669,_in/8_87
0.4979279093677178,_in/8_88
6.477230496559059,_in/8_88
10.956248077214696,_in/8_88
0.6233154279616429,_in/8_89
5.584641242545331,_in/8_89
7.517871540534543,_in/8_89
0.6691027052293066,_in/8_90
6.435438930056989,_in/8_90
8.600188603653805,_in/8_90
0.17002873382079997,_in/8_91
2.106457454880001,_in/8_91
4.06515602057334,_in/8_91
0.2726370852178661,_in/8_92
1.9675972592376638,_in/8_92
1.9779954093392007,_in/8_92
0.33354683544894215,_in/8_93
3.393191291077528,_in/8_93
5.1652136358607095,_in/8_93
0.5662690262543038,_in/8_94
7.43225608728244,_in/8_94
10.53438657085644,_in/8_94
0.2699051740055438,_in/8_95
2.8061755731905578,_in/8_95
1.8655202312220354,_in/8_95
0.33129534099134617,_in/8_96
3.2173341625311878,_in/8_96
3.353235740782111,_in/8_96
0.48276362525939476,_in/8_97
6.061928255367093,_in/8_97
8.336043298448203,_in/8_97
0.455167453706963,_in/8_98
7.448823133803671,_in/8_98
12.760389743256383,_in/8_98
0.3405836449819617,_in/8_99
4.453403872641502,_in/8_99
8.899428349541267,_in/8_99
35.060352331593094,_in/9_0
44.24540350233292,_in/9_0
51.104426377860364,_in/9_1
55.00124262064401,_in/9_1
16.37021981034195,_in/9_2
15.93416747826268,_in/9_2
45.55341608362505,_in/9_3
48.86686169769382,_in/9_3
6.544420534353776,_in/9_4
4.333429192742187,_in/9_4
31.230949092052924,_in/9_5
31.67002746358594,_in/9_5
10.813092430247252,_in/9_6
9.702022188597766,_in/9_6
17.557972039874585,_in/9_7
16.0266060414815,_in/9_7
53.87530034960946,_in/9_8
59.9736025701859,_in/9_8
27.13522727508098,_in/9_9
33.94440083068912,_in/9_9
11.367045178136323,_in/9_10
12.027418893286267,_in/9_10
23.209258452698577,_in/9_11
22.686346086931735,_in/9_11
28.577960464780972,_in/9_12
36.34746812157573,_in/9_12
13.025538906047586,_in/9_13
12.11325143778231,_in/9_13
34.44723724029291,_in/9_14
35.41725265412515,_in/9_14
4.8659752761104755,_in/9_15
1.606878462226632,_in/9_15
91.71439488605347,_in/9_16
101.67902209762724,_in/9_16
12.017084390347918,_in/9_17
14.194355569015897,_in/9_17
10.904171520087402,_in/9_18
14.293012307374738,_in/9_18
30.915253383650906,_in/9_19
31.26816651593981,_in/9_19
18.579123961408186,_in/9_20
24.50969332945715,_in/9_20
13.28346956387395,_in/9_21
16.81272056879243,_in/9_21
4.428715575878414,_in/9_22
2.9982134594465606,_in/9_22
33.380974409879855,_in/9_23
34.25580388234357,_in/9_23
29.62405003613094,_in/9_24
30.829290185356513,_in/9_24
26.966711729063263,_in/9_25
26.964383443048064,_in/9_25
11.89977750001708,_in/9_26
11.696618562331423,_in/9_26
50.93686073849676,_in/9_27
60.87499444914283,_in/9_27
23.150098697393332,_in/9_28
30.580390389834065,_in/9_28
20.353293225109155,_in/9_29
27.304832262783748,_in/9_29
10.515433566771662,_in/9_30
16.197310359729272,_in/9_30
12.333685339370277,_in/9_31
11.933410965837538,_in/9_31
9.966546553361695,_in/9_32
13.445990557025652,_in/9_32
27.833681062892538,_in/9_33
27.69085471818289,_in/9_33
22.005053446659076,_in/9_34
28.957297741129878,_in/9_34
7.539923453994561,_in/9_35
8.827815181633923,_in/9_35
35.73382765351562,_in/9_36
41.37264431803487,_in/9_36
28.131661991794772,_in/9_37
28.861969651978143,_in/9_37
21.15454875631258,_in/9_38
25.963958002626896,_in/9_38
55.909200224154574,_in/9_39
60.17317015576555,_in/9_39
21.07522273925133,_in/9_40
21.671458631113637,_in/9_40
26.51001866866136,_in/9_41
31.25065218214877,_in/9_41
14.111797337245662,_in/9_42
13.718930631643161,_in/9_42
32.70881830072494,_in/9_43
34.10476016931443,_in/9_43
8.94653169438061,_in/9_44
14.27114106890258,_in/9_44
48.04434735476252,_in/9_45
58.865004234696244,_in/9_45
26.90542371491256,_in/9_46
34.875532559515705,_in/9_46
52.08499538170872,_in/9_47
55.60225367429666,_in/9_47
45.38913201534888,_in/9_48
53.54525395145174,_in/9_48
32.549389192160106,_in/9_49
41.082778333104216,_in/9_49
40.55993228226089,_in/9_50
42.307465425196824,_in/9_50
40.074892645179716,_in/9_51
42.0183383093854,_in/9_51
44.861080861475784,_in/9_52
50.359614352695644,_in/9_52
42.733273699181154,_in/9_53
45.98827882605838,_in/9_53
19.2748473512529,_in/9_54
19.487719647880112,_in/9_54
9.018487945694233,_in/9_55
6.213916068668368,_in/9_55
9.450010189495515,_in/9_56
8.326783733558841,_in/9_56
20.921747817666983,_in/9_57
21.983067585155368,_in/9_57
7.262148011825047,_in/9_58
6.195585438632406,_in/9_58
43.36004636005964,_in/9_59
50.64424242958194,_in/9_59
11.055714739544783,_in/9_60
14.989354604564141,_in/9_60
20.12283817436355,_in/9_61
27.094012426422523,_in/9_61
63.297327336040325,_in/9_62
67.54835628299043,_in/9_62
15.757956612251746,_in/9_63
22.033354244682414,_in/9_63
23.46781439871029,_in/9_64
22.790071110264762,_in/9_64
18.99030259582696,_in/9_65
25.406458711655432,_in/9_65
14.728925243183767,_in/9_66
13.110050457820762,_in/9_66
31.259155693982393,_in/9_67
32.55431613408473,_in/9_67
23.135545944271144,_in/9_68
23.845795051221103,_in/9_68
6.186567544596073,_in/9_69
2.910594915224465,_in/9_69
33.28976897476241,_in/9_70
34.926509918645024,_in/9_70
3.1267644282779656,_in/9_71
3.032427143368295,_in/9_71
9.469815598626155,_in/9_72
12.224148218287155,_in/9_72
26.34940606021928,_in/9_73
27.85640512657119,_in/9_73
17.994143032422926,_in/9_74
16.514272945152698,_in/9_74
36.78855979190894,_in/9_75
38.199444621299335,_in/9_75
12.960216564707935,_in/9_76
10.672019780552546,_in/9_76
56.036983349801176,_in/9_77
60.248962191076316,_in/9_77
19.13487214063707,_in/9_78
22.82938944088619,_in/9_78
20.889535699318003,_in/9_79
27.50763896211174,_in/9_79
74.63029899257799,_in/9_80
81.85417793353645,_in/9_80
10.398834476771299,_in/9_81
11.1234017797442,_in/9_81
12.374170958151808,_in/9_82
16.716895237274002,_in/9_82
25.80679254992492,_in/9_83
29.05261225398226,_in/9_83
18.455840472401633,_in/9_84
18.483087341049213,_in/9_84
18.97646366644767,_in/9_85
18.24564315119642,_in/9_85
28.25582501759982,_in/9_86
28.630086860597658,_in/9_86
33.4573076183442,_in/9_87
41.02446190913906,_in/9_87
15.17426577776223,_in/9_88
14.921151442292285,_in/9_88
18.550978854379082,_in/9_89
17.29037677253291,_in/9_89
37.150568671893325,_in/9_90
38.50831898981414,_in/9_90
34.15012982424787,_in/9_91
35.35499846849325,_in/9_91
8.991213243512902,_in/9_92
8.589064801267341,_in/9_92
55.14714558538935,_in/9_93
59.80784231686994,_in/9_93
56.937443251372315,_in/9_94
62.20318254706217,_in/9_94
57.755709928430406,_in/9_95
62.47056390366197,_in/9_95
64.7379772319432,_in/9_96
70.4327380427103,_in/9_96
18.304904096660266,_in/9_97
18.1907300364428,_in/9_97
47.62535162572749,_in/9_98
51.22331739519723,_in/9_98
24.40467868716223,_in/9_99
28.19380385056138,_in/9_99
0.1553689717402449,_in/10_0
0.4001129831012804,_in/10_0
0.5501178722188342,_in/10_1
1.3357938287663274,_in/10_1
0.9005970183934551,_in/10_2
2.231994932895759,_in/10_2
1.0620292805529061,_in/10_3
2.7771857039260794,_in/10_3
0.2040855474770069,_in/10_4
0.3206156544620171,_in/10_4
0.23452097008703277,_in/10_5
0.6454689717211295,_in/10_5
0.7292864639784966,_in/10_6
1.980289100723894,_in/10_6
0.15811583813047037,_in/10_7
0.179684908618583,_in/10_7
0.8554156909231097,_in/10_8
1.9133332435740158,_in/10_8
0.10197886446258053,_in/10_9
0.18711857564630918,_in/10_9
0.5028106676181778,_in/10_10
1.2594333015731536,_in/10_10
0.7525231470717699,_in/10_11
1.448692630536243,_in/10_11
1.6703311454839422,_in/10_12
4.002291967608471,_in/10_12
0.3720653874920572,_in/10_13
0.5528573883311765,_in/10_13
1.5823536520765629,_in/10_14
3.5424214247905184,_in/10_14
0.5398917561360577,_in/10_15
1.4757019845364994,_in/10_15
0.6902265809767414,_in/10_16
2.0231314441771246,_in/10_16
0.09571589215192944,_in/10_17
0.471181585395243,_in/10_17
0.3003618343282142,_in/10_18
0.8448291512031574,_in/10_18
0.2610435005626641,_in/10_19
0.36507336437352933,_in/10_19
0.15025030393735506,_in/10_20
0.12838916416512802,_in/10_20
0.43432033993303776,_in/10_21
0.7916773589386139,_in/10_21
0.2747429068258498,_in/10_22
0.760782038763864,_in/10_22
0.4626905016230012,_in/10_23
1.3096933593587892,_in/10_23
0.43917044670524774,_in/10_24
0.5908045134983695,_in/10_24
0.33955455148679903,_in/10_25
0.7315531215554074,_in/10_25
0.18486681184731424,_in/10_26
0.41838670198922046,_in/10_26
0.09035443986067548,_in/10_27
0.14696346409618855,_in/10_27
0.6726740637677722,_in/10_28
1.430900831881445,_in/10_28
0.3640127915496123,_in/10_29
1.0591394584316731,_in/10_29
0.19895613420158043,_in/10_30
0.6562975089054817,_in/10_30
0.8820768775476608,_in/10_31
1.7520231643575244,_in/10_31
1.0533958814048674,_in/10_32
2.347891031211475,_in/10_32
0.926700854615774,_in/10_33
2.019435774622252,_in/10_33
0.4029712029150687,_in/10_34
0.7431854003225453,_in/10_34
0.3917514354689047,_in/10_35
1.0515786384348758,_in/10_35
0.7847965371038299,_in/10_36
1.2857985405717045,_in/10_36
0.33914411265868694,_in/10_37
0.9410482088278513,_in/10_37
0.19617336607188918,_in/10_38
0.3399995699292049,_in/10_38
0.17600963113363832,_in/10_39
0.48289873337489553,_in/10_39
0.26987472487962805,_in/10_40
0.5704342941462528,_in/10_40
0.6484239010896999,_in/10_41
1.0763825574249495,_in/10_41
0.3256643036438618,_in/10_42
0.7300262811186258,_in/10_42
2.049648473090201,_in/10_43
4.731142342272506,_in/10_43
0.17626650447346037,_in/10_44
0.08982353324972792,_in/10_44
0.5184173568850383,_in/10_45
0.9210202984104399,_in/10_45
0.36454424672410823,_in/10_46
1.0002325339592062,_in/10_46
0.16362319872132502,_in/10_47
0.6612251058104448,_in/10_47
0.5471437837404665,_in/10_48
1.1250728891172912,_in/10_48
0.5508340148371644,_in/10_49
1.387218749645399,_in/10_49
0.16556732739991276,_in/10_50
0.09719172774930485,_in/10_50
0.6950596520327963,_in/10_51
1.3106892829528078,_in/10_51
0.6539210032206029,_in/10_52
1.5602687646751292,_in/10_52
0.6602077057177667,_in/10_53
1.2673684179317206,_in/10_53
0.10901102480420377,_in/10_54
0.26224432141316356,_in/10_54
0.5871406981241307,_in/10_55
1.1659298524609767,_in/10_55
0.7560185721085873,_in/10_56
1.4113537367084064,_in/10_56
0.442643456539372,_in/10_57
1.0275594416889362,_in/10_57
0.3988577223226457,_in/10_58
0.6305358955796692,_in/10_58
0.7692989311181009,_in/10_59
1.6276032156310976,_in/10_59
0.5140963603989803,_in/10_60
1.350633315363666,_in/10_60
0.26842087678960524,_in/10_61
0.5969000841141678,_in/10_61
0.2964131823682692,_in/10_62
0.4288800441863714,_in/10_62
0.358098482596688,_in/10_63
0.5783490586327389,_in/10_63
0.4788883015353349,_in/10_64
1.0904297517845407,_in/10_64
0.7765883327811025,_in/10_65
2.296436623088084,_in/10_65
0.13748355134157464,_in/10_66
0.45464509216253646,_in/10_66
0.6743139016034547,_in/10_67
1.0974826598667278,_in/10_67
0.3373551757504174,_in/10_68
0.7190268388440018,_in/10_68
0.20277612682548352,_in/10_69
0.5820673196285497,_in/10_69
0.06192762386490358,_in/10_70
0.17429691016150173,_in/10_70
0.591214875516016,_in/10_71
1.178177910274826,_in/10_71
0.7473838523874292,_in/10_72
1.532549854793615,_in/10_72
0.12296244024764746,_in/10_73
0.2702545587089844,_in/10_73
0.6254890465352219,_in/10_74
1.4929244419327006,_in/10_74
0.37237900562467985,_in/10_75
0.5435873005480971,_in/10_75
0.29950591069064103,_in/10_76
0.8713424954912625,_in/10_76
0.1367714907610207,_in/10_77
0.24187976674693346,_in/10_77
0.49282318487166776,_in/10_78
1.4736449076362987,_in/10_78
0.6923246234982798,_in/10_79
1.645084678000785,_in/10_79
0.19147142208748846,_in/10_80
0.3372448778627586,_in/10_80
1.0486041704352829,_in/10_81
2.102320848709496,_in/10_81
0.7306357311390457,_in/10_82
1.2829459880067589,_in/10_82
1.0065465556754134,_in/10_83
2.0205138866613197,_in/10_83
0.39275635879675974,_in/10_84
1.1191535711986944,_in/10_84
0.07847277622204274,_in/10_85
0.24762102725799195,_in/10_85
0.5931132843834348,_in/10_86
1.139308715442894,_in/10_86
0.1319054224049978,_in/10_87
0.4112900049149175,_in/10_87
0.18410773208597675,_in/10_88
0.27773450507811503,_in/10_88
0.11188231641426682,_in/10_89
0.1065974785014987,_in/10_89
0.6320071846566861,_in/10_90
1.6748966072109397,_in/10_90
0.23139375195023604,_in/10_91
0.558224367639923,_in/10_91
0.3326318736289977,_in/10_92
0.2869834835473739,_in/10_92
0.2269410966318901,_in/10_93
0.44856875099867466,_in/10_93
0.49792067118687555,_in/10_94
0.7377531139063649,_in/10_94
0.5049452728126198,_in/10_95
1.2643081942223944,_in/10_95
0.5537153667246457,_in/10_96
1.1654009807971306,_in/10_96
0.08770571350214595,_in/10_97
0.17022808961337432,_in/10_97
0.44994591653812677,_in/10_98
0.9141421357053332,_in/10_98
0.21776162897003815,_in/10_99
0.44833898267825134,_in/10_99
341.2302787011722,_in/11_0
480.8495347108983,_in/11_0
29.318860668252455,_in/11_1
40.27906971929042,_in/11_1
51.14118245517602,_in/11_2
71.02398847883887,_in/11_2
52.27604269029689,_in/11_3
68.10526483572903,_in/11_3
232.69658893858377,_in/11_4
323.4222338911022,_in/11_4
132.933932865737,_in/11_5
183.82655307860114,_in/11_5
77.58387643634342,_in/11_6
108.96232417566353,_in/11_6
44.854308724003204,_in/11_7
60.283060529705836,_in/11_7
88.86546031228863,_in/11_8
120.43104210443926,_in/11_8
62.00518736846425,_in/11_9
84.96910236294207,_in/11_9
143.56665393838284,_in/11_10
191.97179358309404,_in/11_10
28.58146533963736,_in/11_11
38.26693076977972,_in/11_11
16.33669934954378,_in/11_12
22.605149668379454,_in/11_12
272.1528597396973,_in/11_13
372.27486569854227,_in/11_13
37.801263704190205,_in/11_14
48.986965670937934,_in/11_14
25.443196772808733,_in/11_15
35.39037568999629,_in/11_15
104.55856515538107,_in/11_16
147.08546775737886,_in/11_16
247.57599731428581,_in/11_17
324.2321747390488,_in/11_17
15.581914564594626,_in/11_18
21.628951770195272,_in/11_18
82.91558324248126,_in/11_19
111.09965707515585,_in/11_19
57.77782352804206,_in/11_20
79.31191114000103,_in/11_20
47.913333798293024,_in/11_21
65.40973214240512,_in/11_21
133.51396772292446,_in/11_22
184.48280678242372,_in/11_22
24.796876096574124,_in/11_23
34.12348142062547,_in/11_23
44.708180459019786,_in/11_24
61.37725902727834,_in/11_24
19.878650358237792,_in/11_25
28.179083942057332,_in/11_25
32.14596348116174,_in/11_26
44.35213484038104,_in/11_26
49.76772282158345,_in/11_27
67.96444994767808,_in/11_27
17.875838100968394,_in/11_28
26.56056215375429,_in/11_28
25.958048583299387,_in/11_29
32.47795103074168,_in/11_29
25.06294386566151,_in/11_30
34.08338648649806,_in/11_30
16.812367869453738,_in/11_31
20.276753482059576,_in/11_31
26.453291218589584,_in/11_32
36.25533133055433,_in/11_32
19.268343884504247,_in/11_33
23.992084112098382,_in/11_33
213.33425019713468,_in/11_34
299.06377137824893,_in/11_34
14.488953417050652,_in/11_35
20.184858567430638,_in/11_35
35.559592577512376,_in/11_36
47.825452370161656,_in/11_36
68.25652384838031,_in/11_37
92.77604229270946,_in/11_37
72.81669528860948,_in/11_38
97.01085568079725,_in/11_38
25.241422887367662,_in/11_39
34.70268071163446,_in/11_39
203.04413232135994,_in/11_40
276.04713172495576,_in/11_40
23.95199592053541,_in/11_41
33.81711584387813,_in/11_41
39.68395649641752,_in/11_42
62.722134853946045,_in/11_42
13.670120675553335,_in/11_43
18.865720844944008,_in/11_43
175.16675407738148,_in/11_44
234.85101859537463,_in/11_44
9.843747250502929,_in/11_45
13.654640055901837,_in/11_45
467.2900059146341,_in/11_46
650.6456476624589,_in/11_46
18.84440267481841,_in/11_47
25.882832609524485,_in/11_47
15.716323520773585,_in/11_48
19.13855842891644,_in/11_48
81.16911869129399,_in/11_49
121.79390025336761,_in/11_49
20.65943583328044,_in/11_50
29.212387454259442,_in/11_50
14.545907670544693,_in/11_51
21.16103204677347,_in/11_51
34.98661798861576,_in/11_52
47.80494384438498,_in/11_52
709.5323268069769,_in/11_53
1109.1579632541107,_in/11_53
17.842858880670974,_in/11_54
24.4742886107706,_in/11_54
361.4731361438171,_in/11_55
470.07737088266913,_in/11_55
32.953600543318316,_in/11_56
53.591437066701474,_in/11_56
98.45939529739553,_in/11_57
134.69042198314855,_in/11_57
186.8341011159937,_in/11_58
261.30207990371855,_in/11_58
251.2317130221827,_in/11_59
332.47173931772704,_in/11_59
26.47531753621297,_in/11_60
37.15742006059736,_in/11_60
37.806490056362236,_in/11_61
52.8035818352073,_in/11_61
44.31707084165373,_in/11_62
57.363911204949545,_in/11_62
22.797581435239408,_in/11_63
32.16132425269461,_in/11_63
10.469875780458096,_in/11_64
13.862573897349648,_in/11_64
107.4720998903631,_in/11_65
143.42666435201136,_in/11_65
60.404776833966025,_in/11_66
81.60594321623648,_in/11_66
679.8467054288576,_in/11_67
942.0518340612398,_in/11_67
200.61213787974248,_in/11_68
270.4131498247043,_in/11_68
58.25613339379197,_in/11_69
79.46569653639745,_in/11_69
13.721741503366502,_in/11_70
22.446960812376346,_in/11_70
39.09412406699266,_in/11_71
51.7536928676127,_in/11_71
56.36115373525536,_in/11_72
73.93061549367849,_in/11_72
69.65850573626813,_in/11_73
93.42616737732897,_in/11_73
29.781978342547518,_in/11_74
38.11733244403513,_in/11_74
62.914524870808236,_in/11_75
82.61081136678695,_in/11_75
196.82026433145347,_in/11_76
266.3714744430472,_in/11_76
218.7163661189843,_in/11_77
299.40335133491317,_in/11_77
21.270829876186326,_in/11_78
29.10908995385398,_in/11_78
17.79221983260595,_in/11_79
21.875058170693592,_in/11_79
17.70998725442041,_in/11_80
24.29099000460701,_in/11_80
44.373953295118554,_in/11_81
56.197403975729685,_in/11_81
99.04850980843185,_in/11_82
152.82752264212468,_in/11_82
23.403207050861965,_in/11_83
32.58453637838829,_in/11_83
